bc_phi_mae,boundary_gamma_uniformity,boundary_operator_proxy_loss,objective_density_ratio,objective_main,objective_negative_penalty,objective_total,objective_uniformity,poisson_residual_norm,pp,pp0,series.llcoil,series.min_gap_effective,series.nncoil,series.nncoil_effective,series.pitch_effective,series.rrc,series.rrce,series.zzc,trial,value,warnings
0.0,0.5662887486378547,12.217286109924316,1.393245503808308,0.17215973655327207,0.0,0.17215973655327207,0.23986077888966914,0.03768894448876381,2286.597814253262,0.0879677540661938,1.1018506671378538,6.26387885119917,2.8660190460767354,3.0,7.365729518337024,2.1526071494179355,24.24979570442901,1.367653050288213,343,0.17215973655327207,"ood:cond:pp:2286.6 outside [505.725,2097.14]"
0.0,0.5747520875067924,13.193710327148438,1.3171756549984455,0.18115862858633774,0.0,0.18115862858633774,0.23861773526682953,0.03555288165807724,2657.4652560180884,0.08331407641323531,1.0476649954249124,1.9176079743900467,5.750102811564565,6.0,2.965272969814959,4.048625189049169,21.840263007938923,2.8517815562510553,344,0.18115862858633774,"ood:cond:pp:2657.47 outside [505.725,2097.14]"
0.0,0.6153870740610475,14.998814582824707,1.6602357793060267,0.15500451258005482,0.0,0.15500451258005482,0.25734403773929815,0.033431410789489746,2917.659382946272,0.08664398692245473,0.9742901321206174,2.421546194605325,5.107655860744223,5.0,3.3958363267259424,3.432673301001148,20.41185493463086,2.8103042706144246,345,0.15500451258005482,"ood:cond:pp:2917.66 outside [505.725,2097.14]"
0.0,0.5927718162913406,14.089875221252441,1.3560545504429966,0.18223481697379923,0.0,0.18223481697379923,0.24712035280646708,0.03578054532408714,2835.078106733983,0.07888167928001312,1.097186269898184,2.2044416456849745,5.43184497117606,5.0,3.3016279155831585,4.147674573726834,20.655814151642627,2.5841148444952724,346,0.18223481697379923,"ood:cond:pp:2835.08 outside [505.725,2097.14]"
0.0,0.5966941278291327,13.62793254852295,1.6051605451704045,0.15856329262457555,0.0,0.15856329262457555,0.2545195412332781,0.03388103097677231,2632.748398903195,0.08936643792233377,1.1543483985443506,1.630479507964274,5.525839467687385,6.0,2.7848279065086246,4.303833819509766,21.012801258561513,2.01911580375224,347,0.15856329262457555,"ood:cond:pp:2632.75 outside [505.725,2097.14]"
0.0,0.595284203258959,13.974778175354004,1.621676806040962,0.1561618362380935,0.0,0.1561618362380935,0.25324402781608324,0.03314594924449921,2766.71009361479,0.08971224680887677,1.2099558342141652,1.659559386952143,5.734613999210681,6.0,2.869515221166308,4.2243874726727855,21.441478799670634,2.1779084662478208,348,0.1561618362380935,"ood:cond:pp:2766.71 outside [505.725,2097.14]"
0.0,0.5994965423217317,14.377342224121094,1.3946163072537066,0.18053258100373515,0.0,0.18053258100373515,0.2517736814584098,0.03354162350296974,2908.9429392819393,0.07889035433040702,1.0019484158570644,1.6807683052338338,5.881365005769008,6.0,2.682716721090898,4.529128700795758,20.62542902734115,1.8585000466740809,349,0.18053258100373515,"ood:cond:pp:2908.94 outside [505.725,2097.14]"
0.0,0.6041441166285576,13.882377624511719,1.8257582076786705,0.14282733839066242,0.0,0.14282733839066242,0.2607681853476508,0.03303699940443039,2655.8147033272917,0.09449266447418296,0.9966651986806083,1.8046666778533604,5.628360694760302,6.0,2.8013318765339688,3.9707082421476416,20.778699501351454,2.920016492172183,350,0.14282733839066242,"ood:cond:pp:2655.81 outside [505.725,2097.14]"
0.0,0.5721028376342816,13.440994262695312,1.2285796652155425,0.18611473855452634,0.0,0.18611473855452634,0.2286567831849982,0.03560597077012062,2754.484762152202,0.07978479754984469,1.0624913498305673,2.009601562736684,5.653802026105266,6.0,3.072092912567251,3.4999969516931246,21.93255442709663,2.968490616703386,351,0.18611473855452634,"ood:cond:pp:2754.48 outside [505.725,2097.14]"
0.0,0.6127932008102984,12.662785530090332,1.8272173423058762,0.1348361155796144,0.0,0.1348361155796144,0.24637488875623095,0.03634363040328026,2201.2835444355405,0.09978315755674377,0.9015810416514414,2.98401688319979,4.949949871432474,5.0,3.885597924851232,2.0775266172289326,21.505516241485093,1.2003594200968362,352,0.1348361155796144,"ood:cond:pp:2201.28 outside [505.725,2097.14]"
0.0,0.5925983908448311,11.160374641418457,1.441289501644194,0.16578872569329356,0.0,0.16578872569329356,0.23894954983271305,0.040005333721637726,1911.476995393808,0.09596224207977813,1.040558286367705,2.719080073874152,5.30519690993592,5.0,3.759638360241857,3.0372451884511102,21.835436989660394,1.3026825809311111,353,0.16578872569329356,
0.0,0.5917349576212267,10.696358680725098,1.2316058432561323,0.18918671641044535,0.0,0.18918671641044535,0.23300346539754532,0.04199161008000374,1702.5919178228805,0.09322843559185304,0.9132694086791054,2.839014078802736,4.788848363962982,5.0,3.7522834874818414,3.210270636250282,21.97168807365949,0.39153403780504237,354,0.18918671641044535,
0.0,0.6093571217999948,12.842487335205078,1.3599406585182388,0.17644150624183863,0.0,0.17644150624183863,0.23994997818847597,0.038254514336586,2155.4833782377787,0.08533497618997705,1.0555652397670126,2.5636380686474562,5.364597911596922,5.0,3.619203308414469,2.6386431966703787,20.734659738742724,0.562065188663108,355,0.17644150624183863,"ood:cond:pp:2155.48 outside [505.725,2097.14]"
0.0,0.5759470710813397,10.368632316589355,1.077447703904229,0.2095585592071742,0.0,0.2095585592071742,0.22578838845124827,0.04348959028720856,1696.8036456488312,0.08914158815176988,1.0218091382610224,2.8347711857117632,4.650968635397822,5.0,3.8565803239727856,3.5538217644209578,22.836723384284884,0.5210083634059649,356,0.2095585592071742,
0.0,0.5880212758085593,11.403383255004883,1.1458053683646883,0.1955533514418039,0.0,0.1955533514418039,0.22406607988372548,0.04157758504152298,1924.964880826667,0.08469386879273119,0.986185116147343,2.8605067454179625,5.211896677147416,5.0,3.8466918615653056,2.4771433427520546,21.710602650578583,1.2288921226239249,357,0.1955533514418039,
0.0,0.5948708603736198,11.17920970916748,1.123304948281258,0.2113272758679684,0.0,0.2113272758679684,0.2373849746892874,0.04260376840829849,1770.668186505822,0.0837840623950407,0.8863234828732216,2.5410791210958434,5.365722538591311,5.0,3.4274026039690653,3.813316274154344,20.95032929399967,0.6482879301464538,358,0.2113272758679684,
0.0,0.6094875529532147,12.640222549438477,1.8161035723932026,0.1373495198649473,0.0,0.1373495198649473,0.24944095369322195,0.03586535528302193,2203.211912248298,0.09958887813113737,0.9251257125811536,2.825313811582711,5.25525046697718,5.0,3.750439524163865,3.0277084789879343,21.779906099807256,0.35956214276413334,359,0.1373495198649473,"ood:cond:pp:2203.21 outside [505.725,2097.14]"
0.0,0.6212757727091565,13.83564567565918,1.5068516512131944,0.15358401821320608,0.0,0.15358401821320608,0.2314283314445269,0.03347734734416008,2522.390892154453,0.0935544272576955,0.8555468230536885,8.050235183651923,2.168456781871932,2.0,8.90578200670561,6.313133254122206,24.124697267533428,2.5662575316568272,360,0.15358401821320608,"ood:cond:pp:2522.39 outside [505.725,2097.14]"
0.0,0.6213501497232313,14.453716278076172,1.2790631624548683,0.18650185899136468,0.0,0.18650185899136468,0.23854765756520682,0.03413328528404236,2696.5873041459345,0.08267393290290424,0.9819446951322093,7.495959579237721,2.158484106987374,2.0,8.47790427436993,6.006587368827704,22.962395917567562,3.012567111598196,361,0.18650185899136468,"ood:cond:pp:2696.59 outside [505.725,2097.14]"
0.0,0.6395481920808241,14.814796447753906,1.8475121736049172,0.1323982968063745,0.0,0.1323982968063745,0.2446074651143339,0.03105243854224682,2727.494225770628,0.09975691404934071,0.8891480687977719,8.63237584531372,2.023743829981127,2.0,9.52152391411149,5.04697345550105,24.09002128372403,3.2660528770634407,362,0.1323982968063745,"ood:cond:pp:2727.49 outside [505.725,2097.14]"
0.0,0.6264213188460189,13.198003768920898,1.7194115473164253,0.15554994355219756,0.0,0.15554994355219756,0.26745436912806664,0.03421309217810631,2241.6290027422574,0.09907072292767652,0.8983557831968795,7.798889183994446,2.4752415796669567,2.0,8.697244967191326,5.434504780665381,22.828994715048033,2.994774031134693,363,0.15554994355219756,"ood:cond:pp:2241.63 outside [505.725,2097.14]"
0.0,0.6170497705037216,13.406601905822754,1.5708603967424721,0.1582910801523047,0.0,0.1582910801523047,0.2486531889688438,0.03444816172122955,2313.4421209367133,0.09543638714459377,0.92763958718013,8.468951354729775,2.169367240246558,2.0,9.396590941909905,4.834453167244764,23.627635051064573,2.6853611093901915,364,0.1582910801523047,"ood:cond:pp:2313.44 outside [505.725,2097.14]"
0.0,0.6242411452217811,14.49978256225586,1.3141372293570168,0.17749107041035006,0.0,0.17749107041035006,0.23324762350466863,0.033679183572530746,2716.6877561616675,0.08408067873267216,0.8684704210507053,7.663646018764917,2.082630328373618,2.0,8.532116439815622,6.25590791239911,23.320140792030355,2.60914412480538,365,0.17749107041035006,"ood:cond:pp:2716.69 outside [505.725,2097.14]"
0.0,0.6063408186463394,13.92220687866211,1.1936548891448309,0.18947322114879847,0.0,0.18947322114879847,0.22616563678628307,0.035271260887384415,2620.6230637946724,0.08185929724008008,0.8738471015949877,7.963816080242472,2.273169200159503,2.0,8.83766318183746,5.930829460304758,23.606155823979677,3.2198965180713124,366,0.18947322114879847,"ood:cond:pp:2620.62 outside [505.725,2097.14]"
0.0,0.5801184692351553,12.277560234069824,0.9948179658572147,0.21108150185950697,0.0,0.21108150185950697,0.2099876703099606,0.03894878551363945,2178.26009848176,0.07969051743302338,0.8793802685213628,8.95377812446064,2.323932460351581,2.0,9.833158392982003,4.819275597250142,24.48559238321415,3.0493377279776235,367,0.21108150185950697,"ood:cond:pp:2178.26 outside [505.725,2097.14]"
0.0,0.5983473876263576,14.608956336975098,1.8561938669025382,0.13791099488960565,0.0,0.13791099488960565,0.2559895428925133,0.031329259276390076,2998.7874841271973,0.09560829397109703,0.5177050822481816,4.089437683180473,3.8406315692980657,4.0,4.607142765428655,5.170709102655502,23.59928016437012,2.1565895275421743,368,0.13791099488960565,"ood:cond:pp:2998.79 outside [505.725,2097.14]"
0.0,0.5608388813654456,12.955928802490234,1.22162998680321,0.19290845725475703,0.0,0.19290845725475703,0.23566275609035645,0.037112873047590256,2686.7256085712893,0.07903503354658517,0.6354479302322678,3.85040974652228,4.4230228439479395,4.0,4.485857676754548,4.871425694255919,22.81485640127411,2.4162527711732746,369,0.19290845725475703,"ood:cond:pp:2686.73 outside [505.725,2097.14]"
0.0,0.5800698844622186,13.249700546264648,1.6370384521778971,0.15487796865661818,0.0,0.15487796865661818,0.2535411900860871,0.03472041338682175,2632.308651904224,0.09174849098068107,0.5914449580979784,3.839330099698469,4.309304466099072,4.0,4.430775057796447,4.997506897131984,22.720607128317774,2.3232971145450296,370,0.15487796865661818,"ood:cond:pp:2632.31 outside [505.725,2097.14]"
0.0,0.5776230286771308,13.887816429138184,1.4069172593840515,0.17674482556425608,0.0,0.17674482556425608,0.2486653455931754,0.03429712355136871,2954.183627578555,0.08233160892211183,0.5485888389434688,3.7307385767504346,3.9679805139618702,4.0,4.279327415693904,5.679832898926224,22.79714256170184,2.437281943358189,371,0.17674482556425608,"ood:cond:pp:2954.18 outside [505.725,2097.14]"
0.0,0.5939940834502536,14.063109397888184,1.6657863548922345,0.16158797644771786,0.0,0.16158797644771786,0.26917104628125615,0.033092234283685684,2948.0564207039556,0.08822148859514077,0.632324890519473,3.2746168552895436,3.838141608413699,4.0,3.9069417458090165,6.668880762401523,22.29664774563759,2.7216714597228915,372,0.16158797644771786,"ood:cond:pp:2948.06 outside [505.725,2097.14]"
0.0,0.5749202469831814,13.365776062011719,1.4136996467031082,0.17578031979218983,0.0,0.17578031979218983,0.24850057598757816,0.03549587354063988,2724.1115597393623,0.08387155438590142,0.6229366386878065,3.640623410174596,3.9430900844715344,4.0,4.263560048862402,5.359816963605646,22.414057159055254,2.4221801006453685,373,0.17578031979218983,"ood:cond:pp:2724.11 outside [505.725,2097.14]"
0.0,0.6012981249249245,14.444058418273926,1.9762823354059305,0.1342377668428139,0.0,0.1342377668428139,0.26529172735579304,0.031395699828863144,2944.0176755472044,0.09744393547221207,0.5290216512175101,3.855787610437223,3.775265371823749,4.0,4.384809261654733,5.479990722807298,23.01922776942623,2.4278733439190145,374,0.1342377668428139,"ood:cond:pp:2944.02 outside [505.725,2097.14]"
0.0,0.5699594860013295,13.541604042053223,1.2905678349609808,0.1894448940569536,0.0,0.1894448940569536,0.24449148676749502,0.03553596884012222,2886.1917251634486,0.07865107675238903,0.5406654699851576,3.6817219349570816,4.18281627005771,4.0,4.222387404942239,5.573493988503861,22.463043608272816,2.5310017476268643,375,0.1894448940569536,"ood:cond:pp:2886.19 outside [505.725,2097.14]"
0.0,0.5263144915250559,12.396682739257812,1.089913256367059,0.20805033812936857,0.0,0.20805033812936857,0.2267568215188478,0.03781283274292946,2507.628556636737,0.08818744029498858,0.8450851417138033,5.677524694728779,4.3473904331805935,4.0,6.522609836442583,3.204820407970376,29.29525975374071,0.5739819002542363,376,0.20805033812936857,"ood:cond:pp:2507.63 outside [505.725,2097.14]"
0.0,0.5629097425898002,14.162431716918945,1.4879292007020843,0.1693795347824587,0.0,0.1693795347824587,0.2520247558041547,0.03340688347816467,2852.030514128547,0.09859809597786505,1.0300363440855733,4.080461318372712,4.509269754268429,5.0,5.110497662458285,4.321026700481245,29.87351501277267,0.6990871758684358,377,0.1693795347824587,"ood:cond:pp:2852.03 outside [505.725,2097.14]"
0.0,0.5387484725468118,13.240973472595215,1.2959415626138644,0.18395089271411655,0.0,0.18395089271411655,0.23838960734814751,0.03543321415781975,2720.381034197002,0.09443335306920674,0.9677378704387642,5.269507676738984,4.491556816894822,4.0,6.237245547177748,4.435962454926557,29.38494464363755,1.4571093708048601,378,0.18395089271411655,"ood:cond:pp:2720.38 outside [505.725,2097.14]"
0.0,0.5526850466285744,13.388686180114746,1.4600197947209315,0.16811870129735917,0.0,0.16811870129735917,0.24545663175691992,0.034736163914203644,2728.4954767347144,0.09686503853665854,0.9588932812623573,4.024882017489457,4.635145209727984,5.0,4.983775298751814,3.55715408008839,28.47603057384746,0.9200770067031454,379,0.16811870129735917,"ood:cond:pp:2728.5 outside [505.725,2097.14]"
0.0,0.5349378739450906,12.244318008422852,1.2043626325327268,0.20982603360236723,0.0,0.20982603360236723,0.2527066342032474,0.03794899582862854,2496.3558208858663,0.09143010438179096,0.9265324584744313,3.9280543898866083,4.816251048445714,5.0,4.8545868483610395,4.59376589216964,28.866700133974838,0.875544826734295,380,0.20982603360236723,"ood:cond:pp:2496.36 outside [505.725,2097.14]"
0.0,0.535612033315447,12.983758926391602,1.190399718082497,0.20651431728971922,0.0,0.20651431728971922,0.2458345850816811,0.036902379244565964,2700.4475038982405,0.08993176254124517,0.8914571631683713,4.1234536715147545,4.62192861963997,5.0,5.014910834683126,4.490538000553209,29.565092173968836,1.1365682267732597,381,0.20651431728971922,"ood:cond:pp:2700.45 outside [505.725,2097.14]"
0.0,0.5285318281037793,12.889095306396484,1.058874310017025,0.21951987004430434,0.0,0.21951987004430434,0.23244395092818976,0.03743428364396095,2647.1454178581434,0.08535731043963062,0.8718734939243014,5.378730739430951,4.274314643726501,4.0,6.2506042333552525,4.606168878148443,29.60858581156945,0.7223305338042408,382,0.21951987004430434,"ood:cond:pp:2647.15 outside [505.725,2097.14]"
0.0,0.5428531269360422,13.569271087646484,1.2591406767782982,0.18356994303273544,0.0,0.18356994303273544,0.23114038230639214,0.03506308048963547,2718.3022125186903,0.0921081369735302,1.0119531747251576,5.528034723703845,4.447344258000303,4.0,6.539987898429002,3.2407228833278765,29.400674477043886,0.263492655731037,383,0.18356994303273544,"ood:cond:pp:2718.3 outside [505.725,2097.14]"
0.0,0.5592223399402871,10.547447204589844,1.023036438189838,0.2304632705684971,0.0,0.2304632705684971,0.2357723234559762,0.044336337596178055,2062.5529693841568,0.07969159729436082,1.3482185172253394,2.0312299893255306,4.541822197926511,5.0,3.3794485065508697,4.861523944370138,21.758766477124485,4.797388080189845,384,0.2304632705684971,
0.0,0.5729947745476441,11.366645812988281,1.5454683366579693,0.1653533233610916,0.0,0.1653533233610916,0.2555483256157336,0.039467427879571915,2292.2883430823185,0.09558488578554782,1.1487038424116782,2.4100117712236067,5.1830284323756555,5.0,3.5587156136352847,4.355495151812248,22.149073219988672,4.9384615135027765,385,0.1653533233610916,"ood:cond:pp:2292.29 outside [505.725,2097.14]"
