bc_phi_mae,boundary_gamma_uniformity,boundary_operator_proxy_loss,objective_density_ratio,objective_main,objective_negative_penalty,objective_total,objective_uniformity,poisson_residual_norm,pp,pp0,series.llcoil,series.min_gap_effective,series.nncoil,series.nncoil_effective,series.pitch_effective,series.rrc,series.rrce,series.zzc,trial,value,warnings,cand_pp,cand_pp0,cand_sampler_area_proxy,cand_sampler_fill_ratio,cand_sampler_min_gap,cand_sampler_nncoil_effective,cand_sampler_pitch,cand_sampler_r_center_mean,cand_sampler_r_center_std,cand_sampler_rank,cand_sampler_span_r,cand_sampler_structure_signature,cand_sampler_z_max,cand_sampler_z_min,cand_series.llcoil,cand_series.nncoil,cand_series.rrc,cand_series.rrce,cand_series.zzc,sampler_area_proxy,sampler_fill_ratio,sampler_min_gap,sampler_nncoil_effective,sampler_pitch,sampler_r_center_mean,sampler_r_center_std,sampler_span_r,sampler_z_min,sampler_z_max,nncoil_eff_int,span_r,fill_ratio,area_proxy,r_mid,z_min,z_max,radial_compactness
0.0,0.5519265270861347,40.83888244628906,0.0086692405552672,22.28913095862097,0.0,22.28913095862097,0.1932298380481397,0.0758103057742118,2587.3212176542875,0.0069608103856295,1.0134446024894714,3.035799066225688,6.0,6.0,4.049243668715159,3.408275604248047,27.703737616539,0.1683996804058551,412,22.28913095862097,"ood:cond:pp:2587.32 outside [505.725,2097.14]",2587.3212176542875,0.0069608103856295,6.162420272827148,0.2502799745837576,3.035799066225688,6.0,4.049243668715159,14.038105964660645,6.91540002822876,412,24.295462012290955,2c1f491330cef8ee,15.181844282895328,14.168399680405855,1.0134446024894714,6.0,3.408275604248047,27.703737616539,0.1683996804058551,6.162420272827148,0.2502799745837576,3.035799066225688,6.0,4.049243668715159,14.038105964660645,6.91540002822876,24.295462012290955,14.168399680405855,15.181844282895328,6,24.295462012290955,0.2502799745837576,6.162420272827148,15.556006610393524,14.168399680405855,15.181844282895327,0.2502799745837576
0.0,0.4769628175211199,6.255200386047363,0.3470481333496511,1.1129872855732017,0.0,1.1129872855732017,0.3862601599000747,0.0500749498605728,641.3061680683829,0.0976510088758468,0.7753861844539642,2.5027535061041517,6.0,6.0,3.2781396905581155,9.95827579498291,29.627113938331604,1.4202775061130524,413,1.1129872855732017,,641.3061680683829,0.0976510088758468,3.607342481613159,0.236532380449581,2.5027535061041517,6.0,3.2781396905581155,18.541318893432617,5.598489761352539,413,19.66883814334869,4537445ba1248992,16.195663690567017,15.420277506113052,0.7753861844539642,6.0,9.95827579498291,29.627113938331604,1.4202775061130524,3.607342481613159,0.236532380449581,2.5027535061041517,6.0,3.2781396905581155,18.541318893432617,5.598489761352539,19.66883814334869,15.420277506113052,16.195663690567017,6,19.668838143348694,0.236532380449581,3.607342481613159,19.792694866657257,15.420277506113052,16.195663690567017,0.2365323804495811
0.0,0.5557975030219964,8.8580904006958,0.4938324979139645,0.4387366652870966,0.0,0.4387366652870966,0.2166624233451698,0.049524687230587,820.4868747128844,0.0880754815068244,1.3563348650932312,1.3149361635247865,6.0,6.0,2.6712710286180177,5.112842321395874,21.14046849310398,0.8210258185863495,414,0.4387366652870966,,820.4868747128844,0.0880754815068244,11.037866592407228,0.5077488770560773,1.3149361635247865,6.0,2.6712710286180177,12.46918773651123,4.562063694000244,414,16.027626171708107,2d8516a162bb2cdc,16.17736068367958,14.82102581858635,1.3563348650932312,6.0,5.112842321395874,21.14046849310398,0.8210258185863495,11.037866592407228,0.5077488770560773,1.3149361635247865,6.0,2.6712710286180177,12.46918773651123,4.562063694000244,16.027626171708107,14.82102581858635,16.17736068367958,6,16.027626171708107,0.5077488770560773,11.037866592407228,13.126655407249928,14.82102581858635,16.17736068367958,0.5077488770560774
0.0,0.8014049065662162,80.89391326904297,0.0002403319380936,1422.3392046108836,0.0,1422.3392046108836,0.3418335376707047,0.1138738468289375,758.5765501026214,0.0046184765362218,0.6290245354175568,1.4208545113603273,6.0,6.0,2.049879046777884,8.174843788146973,20.47411806881428,3.748360574245453,415,1422.3392046108836,,758.5765501026214,0.0046184765362218,2.374030828475952,0.3068593419725389,1.4208545113603273,6.0,2.049879046777884,13.614054679870604,3.5008347034454346,415,12.299274280667303,a99a30bdd9ba9015,18.37738510966301,17.748360574245453,0.6290245354175568,6.0,8.174843788146973,20.47411806881428,3.748360574245453,2.374030828475952,0.3068593419725389,1.4208545113603273,6.0,2.049879046777884,13.614054679870604,3.5008347034454346,12.299274280667303,17.748360574245453,18.37738510966301,6,12.299274280667309,0.3068593419725389,2.374030828475952,14.324480928480627,17.748360574245453,18.37738510966301,0.3068593419725389
0.0,0.4758494672641184,8.918318748474121,0.2117522039418532,1.4927411910086024,0.0,1.4927411910086024,0.3160912371108584,0.0538353994488716,2993.925549784243,0.0245455917943716,1.0455483198165894,2.205297867457072,6.0,6.0,3.250846187273661,9.94812536239624,29.453202486038208,3.978208899497986,416,1.4927411910086024,"ood:cond:pp:2993.93 outside [505.725,2097.14]",2993.925549784243,0.0245455917943716,6.559027194976807,0.321623435741032,2.205297867457072,6.0,3.250846187273661,18.59801483154297,5.551876544952393,416,19.505077123641968,7329671185c77fa3,19.02375721931457,17.978208899497986,1.0455483198165894,6.0,9.94812536239624,29.453202486038208,3.978208899497986,6.559027194976807,0.321623435741032,2.205297867457072,6.0,3.250846187273661,18.59801483154297,5.551876544952393,19.505077123641968,17.978208899497986,19.02375721931457,6,19.505077123641968,0.321623435741032,6.559027194976807,19.700663924217224,17.978208899497986,19.023757219314575,0.321623435741032
0.0,0.5421889959601911,10.394420623779297,0.0943347620499922,2.68731273549975,0.0,2.68731273549975,0.2535070074572828,0.0584469512104988,1536.7459244496226,0.0181950250557065,1.2983972430229187,1.1026213765144348,6.0,6.0,2.401018619537353,9.795813083648682,24.201924800872803,0.3917892649769783,417,2.68731273549975,,1536.7459244496226,0.0181950250557065,10.11501407623291,0.5407693353386421,1.1026213765144348,6.0,2.401018619537353,16.44755744934082,4.100520133972168,417,14.40611171722412,75df0c6e93f0bcca,15.690186507999895,14.391789264976978,1.2983972430229187,6.0,9.795813083648682,24.201924800872803,0.3917892649769783,10.11501407623291,0.5407693353386421,1.1026213765144348,6.0,2.401018619537353,16.44755744934082,4.100520133972168,14.40611171722412,14.391789264976978,15.690186507999895,6,14.406111717224121,0.5407693353386421,10.11501407623291,16.998868942260742,14.391789264976978,15.690186507999897,0.5407693353386422
0.0,0.5538336243386686,13.3842134475708,1.36616271809892,0.1764392512439391,0.0,0.1764392512439391,0.2410447270587581,0.033894445747137,2833.192589956343,0.0940739229638576,1.4642997980117798,2.2376285990079245,6.0,6.0,3.701928397019704,3.768381834030152,25.979952216148376,2.9911473393440247,418,0.1764392512439391,"ood:cond:pp:2833.19 outside [505.725,2097.14]",2833.192589956343,0.0940739229638576,12.865042686462402,0.395550545815699,2.2376285990079245,6.0,3.701928397019704,13.755352973937988,6.322246551513672,418,22.211570382118225,d0374ce81e713d4d,18.455447137355804,16.991147339344025,1.4642997980117798,6.0,3.768381834030152,25.979952216148376,2.9911473393440247,12.865042686462402,0.395550545815699,2.2376285990079245,6.0,3.701928397019704,13.755352973937988,6.322246551513672,22.211570382118225,16.991147339344025,18.455447137355804,6,22.211570382118225,0.395550545815699,12.865042686462402,14.874167025089264,16.991147339344025,18.455447137355804,0.39555054581569904
0.0,0.4986986549354211,7.978897571563721,0.3171024013555496,0.8437509249948754,0.0,0.8437509249948754,0.2675554444618412,0.0581902414560318,981.7177284699828,0.0711537346978187,0.6895086318254471,3.018920386830965,6.0,6.0,3.7084290186564126,6.050838947296143,28.30141305923462,4.500814974308014,419,0.8437509249948754,,981.7177284699828,0.0711537346978187,2.852532863616944,0.1859301144383937,3.018920386830965,6.0,3.7084290186564126,15.666665077209473,6.333348274230957,419,22.25057411193848,cd4a201e038f2704,19.19032360613346,18.50081497430801,0.6895086318254471,6.0,6.050838947296143,28.30141305923462,4.500814974308014,2.852532863616944,0.1859301144383937,3.018920386830965,6.0,3.7084290186564126,15.666665077209473,6.333348274230957,22.25057411193848,18.50081497430801,19.19032360613346,6,22.250574111938477,0.1859301144383937,2.852532863616944,17.17612600326538,18.500814974308014,19.19032360613346,0.18593011443839377
0.0,0.5390189354217796,8.581377029418945,0.60470357976032,0.3122982935797367,0.0,0.3122982935797367,0.1888478960807061,0.0469158440828323,1030.598447315857,0.0996011542115211,0.6738793104887009,3.0348255584637323,6.0,6.0,3.708704868952433,2.587748408317566,24.83997762203217,0.9882691502571106,420,0.3122982935797367,,1030.598447315857,0.0996011542115211,2.724679946899414,0.1817020588858681,3.0348255584637323,6.0,3.708704868952433,12.196449279785156,6.333818912506104,420,22.2522292137146,f62bc6b41f97e303,15.662148460745811,14.98826915025711,0.6738793104887009,6.0,2.587748408317566,24.83997762203217,0.9882691502571106,2.724679946899414,0.1817020588858681,3.0348255584637323,6.0,3.708704868952433,12.196449279785156,6.333818912506104,22.2522292137146,14.98826915025711,15.662148460745811,6,22.252229213714603,0.1817020588858681,2.724679946899414,13.713863015174867,14.98826915025711,15.662148460745811,0.18170205888586813
0.0,0.4916870185961836,7.866494178771973,0.1696212457276053,1.5295505900885364,0.0,1.5295505900885364,0.2594442764942114,0.0646615922451019,750.6674621122107,0.0529382514264583,1.483255684375763,2.540167172749837,6.0,6.0,4.0234228571256,5.788090467453003,29.928627610206604,0.0598046742379665,421,1.5295505900885364,,750.6674621122107,0.0529382514264583,13.200284004211426,0.3686551816816553,2.540167172749837,6.0,4.0234228571256,16.588275909423828,6.871302604675293,421,24.1405371427536,be986778a13d32fe,15.54306035861373,14.059804674237968,1.483255684375763,6.0,5.788090467453003,29.928627610206604,0.0598046742379665,13.200284004211426,0.3686551816816553,2.540167172749837,6.0,4.0234228571256,16.588275909423828,6.871302604675293,24.1405371427536,14.059804674237968,15.54306035861373,6,24.1405371427536,0.3686551816816553,13.200284004211426,17.858359038829803,14.059804674237967,15.54306035861373,0.36865518168165534
0.0,0.5214542498135809,15.568859100341797,0.0541518334612063,2.689963754090835,0.0,2.689963754090835,0.1456664692282082,0.0592824108898639,2886.662763255953,0.0116811299956738,0.6331165581941605,3.796113833785057,6.0,6.0,4.4292303919792175,3.257845640182495,29.8332279920578,3.1024152040481567,422,2.689963754090835,"ood:cond:pp:2886.66 outside [505.725,2097.14]",2886.662763255953,0.0116811299956738,2.4050192832946777,0.1429405341705989,3.796113833785057,6.0,4.4292303919792175,14.647480010986328,7.564351081848144,422,26.575382351875305,6b4a3ec09661c4e7,17.735531762242317,17.102415204048157,0.6331165581941605,6.0,3.257845640182495,29.8332279920578,3.1024152040481567,2.4050192832946777,0.1429405341705989,3.796113833785057,6.0,4.4292303919792175,14.647480010986328,7.564351081848144,26.575382351875305,17.102415204048157,17.735531762242317,6,26.575382351875305,0.1429405341705989,2.4050192832946777,16.545536816120148,17.102415204048157,17.735531762242317,0.1429405341705989
0.0,0.4992879681115854,7.58657169342041,0.4500574848568158,0.7384126030051803,0.0,0.7384126030051803,0.3323281188950858,0.0527882613241672,1091.0001871404202,0.0848501905457973,1.3615978956222534,1.9964470863342283,6.0,6.0,3.358044981956482,8.6343994140625,28.78266930580139,3.4815558791160583,423,0.7384126030051803,,1091.0001871404202,0.0848501905457973,11.123692512512209,0.405473393876026,1.9964470863342283,6.0,3.358044981956482,17.710309982299805,5.7349534034729,423,20.14826989173889,25133afe942b4bec,18.84315377473831,17.48155587911606,1.3615978956222534,6.0,8.6343994140625,28.78266930580139,3.4815558791160583,11.123692512512209,0.405473393876026,1.9964470863342283,6.0,3.358044981956482,17.710309982299805,5.7349534034729,20.14826989173889,17.48155587911606,18.84315377473831,6,20.14826989173889,0.405473393876026,11.123692512512209,18.708534359931946,17.48155587911606,18.84315377473831,0.40547339387602604
0.0,0.4815163416671635,9.44239330291748,0.3229411203084614,0.8472666002532301,0.0,0.8472666002532301,0.2736172250857194,0.0515038408339023,2559.447928460956,0.035574484676361,0.5021730461157858,3.0895442964198687,6.0,6.0,3.5917173425356546,8.1025972366333,29.65290129184723,0.4039919003844261,424,0.8472666002532301,"ood:cond:pp:2559.45 outside [505.725,2097.14]",2559.447928460956,0.035574484676361,1.5130665302276611,0.1398141886525138,3.0895442964198687,6.0,3.5917173425356546,17.332977294921875,6.134025096893311,424,21.550304055213928,af9a2947b1a3b872,14.906164946500212,14.403991900384426,0.5021730461157858,6.0,8.1025972366333,29.65290129184723,0.4039919003844261,1.5130665302276611,0.1398141886525138,3.0895442964198687,6.0,3.5917173425356546,17.332977294921875,6.134025096893311,21.550304055213928,14.403991900384426,14.906164946500212,6,21.550304055213928,0.1398141886525138,1.5130665302276611,18.877749264240265,14.403991900384426,14.906164946500212,0.13981418865251388
0.0,0.5807501833399329,10.35287857055664,0.1698068966240323,1.0277586103278469,0.0,1.0277586103278469,0.1745205000983998,0.0642046332359314,905.7892573307752,0.037580627551794,1.3457247018814087,1.5034705847501757,6.0,6.0,2.849195286631584,3.8537999391555786,20.948971658945084,4.168069362640381,425,1.0277586103278469,,905.7892573307752,0.037580627551794,10.865849494934082,0.4723174673900188,1.5034705847501757,6.0,2.849195286631584,11.649650573730469,4.865927219390869,425,17.095171719789505,8b1d55e4603e319c,19.51379406452179,18.16806936264038,1.3457247018814087,6.0,3.8537999391555786,20.948971658945084,4.168069362640381,10.865849494934082,0.4723174673900188,1.5034705847501757,6.0,2.849195286631584,11.649650573730469,4.865927219390869,17.095171719789505,18.16806936264038,19.51379406452179,6,17.095171719789505,0.4723174673900188,10.865849494934082,12.401385799050331,18.16806936264038,19.51379406452179,0.47231746739001884
0.0,0.5849730925273467,13.273279190063477,1.5316725277313057,0.2163855559892042,0.0,0.2163855559892042,0.3314318115065284,0.0336425267159938,2942.8452078814503,0.084790402137041,0.7497823983430862,1.505477930108706,6.0,6.0,2.2552603284517923,8.889426708221436,22.42098867893219,3.348318338394165,426,0.2163855559892042,"ood:cond:pp:2942.85 outside [505.725,2097.14]",2942.8452078814503,0.084790402137041,3.37304162979126,0.3324593568573976,1.505477930108706,6.0,2.2552603284517923,14.90246868133545,3.851590156555176,426,13.531561970710754,e81f7d0aac6c5f17,18.09810073673725,17.348318338394165,0.7497823983430862,6.0,8.889426708221436,22.42098867893219,3.348318338394165,3.37304162979126,0.3324593568573976,1.505477930108706,6.0,2.2552603284517923,14.90246868133545,3.851590156555176,13.531561970710754,17.348318338394165,18.09810073673725,6,13.531561970710754,0.3324593568573976,3.37304162979126,15.655207693576813,17.348318338394165,18.09810073673725,0.33245935685739764
0.0,0.7351177272473033,92.16291046142578,0.0004873700284251,653.1366726898589,0.0,653.1366726898589,0.3183192387343345,0.1063648164272308,776.0235754623263,0.0047610757064968,0.5944662913680077,2.4739588474233947,6.0,6.0,3.0684251387914023,6.042966365814209,24.453517198562626,0.7814179360866547,427,653.1366726898589,,776.0235754623263,0.0047610757064968,2.1203410625457764,0.1937366122616755,2.4739588474233947,6.0,3.0684251387914023,14.01126194000244,5.240333557128906,427,18.410550832748413,6fdf7f27e82b8e29,15.375884227454662,14.781417936086656,0.5944662913680077,6.0,6.042966365814209,24.453517198562626,0.7814179360866547,2.1203410625457764,0.1937366122616755,2.4739588474233947,6.0,3.0684251387914023,14.01126194000244,5.240333557128906,18.410550832748413,14.781417936086656,15.375884227454662,6,18.410550832748417,0.1937366122616755,2.1203410625457764,15.248241782188417,14.781417936086655,15.375884227454662,0.19373661226167546
0.0,0.6154293128430719,37.5482063293457,0.0029269957424973,63.97158176438993,0.0,63.97158176438993,0.1872445474651902,0.0932711884379386,2861.693365982592,0.0055649631596207,0.8092630505561829,2.537170926729838,6.0,6.0,3.3464339772860208,6.121791362762451,26.200395226478577,4.876402020454407,428,63.97158176438993,"ood:cond:pp:2861.69 outside [505.725,2097.14]",2861.693365982592,0.0055649631596207,3.929440259933472,0.2418284825127493,2.537170926729838,6.0,3.3464339772860208,14.89250659942627,5.715123653411865,428,20.078603863716125,ccad3361b9372803,19.68566507101059,18.876402020454407,0.8092630505561829,6.0,6.121791362762451,26.200395226478577,4.876402020454407,3.929440259933472,0.2418284825127493,2.537170926729838,6.0,3.3464339772860208,14.89250659942627,5.715123653411865,20.078603863716125,18.876402020454407,19.68566507101059,6,20.078603863716125,0.2418284825127493,3.929440259933472,16.161093294620514,18.876402020454407,19.68566507101059,0.24182848251274938
0.0,0.5472008835883356,11.111666679382324,0.4772721642373581,0.5218908494432388,0.0,0.5218908494432388,0.2490839752094478,0.0455099754035472,2928.33749229008,0.0333239663448333,1.0687147974967957,1.3820405304431915,6.0,6.0,2.450755327939987,6.518176555633545,21.222708523273468,0.221270453184843,429,0.5218908494432388,"ood:cond:pp:2928.34 outside [505.725,2097.14]",2928.33749229008,0.0333239663448333,6.852908611297607,0.4360756805515617,1.3820405304431915,6.0,2.450755327939987,13.179423332214355,4.185461521148682,429,14.704531967639925,1e402badf3defa7b,15.28998525068164,14.221270453184845,1.0687147974967957,6.0,6.518176555633545,21.222708523273468,0.221270453184843,6.852908611297607,0.4360756805515617,1.3820405304431915,6.0,2.450755327939987,13.179423332214355,4.185461521148682,14.704531967639925,14.221270453184845,15.28998525068164,6,14.704531967639923,0.4360756805515617,6.852908611297607,13.870442539453506,14.221270453184843,15.289985250681639,0.4360756805515617
0.0,0.5068856191298025,9.56686019897461,0.1876389627172824,1.4871223605981618,0.0,1.4871223605981618,0.2790420971763155,0.0540912039577961,2581.2583361111283,0.0227616864501833,1.432533085346222,1.3053578337033591,6.0,6.0,2.737890919049581,9.087053298950195,25.51439881324768,3.3840137720108032,430,1.4871223605981618,"ood:cond:pp:2581.26 outside [505.725,2097.14]",2581.2583361111283,0.0227616864501833,12.312905311584473,0.5232250398943962,1.3053578337033591,6.0,2.737890919049581,16.648046493530273,4.675838947296143,430,16.427345514297485,eac89e36c86bb6fe,18.816546857357025,17.384013772010803,1.432533085346222,6.0,9.087053298950195,25.51439881324768,3.3840137720108032,12.312905311584473,0.5232250398943962,1.3053578337033591,6.0,2.737890919049581,16.648046493530273,4.675838947296143,16.427345514297485,17.384013772010803,18.816546857357025,6,16.427345514297485,0.5232250398943962,12.312905311584473,17.300726056098938,17.384013772010803,18.816546857357025,0.5232250398943962
